hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:45.428000,94.0,18.0,-325.0,-1428.0,247.0,-5.0,0.0,0.0,0.0
19:32:45.433000,96.0,39.0,-393.0,-1428.0,247.0,-5.0,0.0,0.0,0.0
19:32:45.438000,124.0,91.0,-436.0,-1428.0,247.0,-5.0,0.0,0.0,0.0
19:32:45.442000,118.0,128.0,-499.0,-1561.0,-86.0,13.0,0.0,0.0,0.0
19:32:45.447000,140.0,165.0,-614.0,-1566.0,-223.0,35.0,0.0,0.0,0.0
19:32:45.452000,207.0,187.0,-622.0,-1566.0,-223.0,35.0,0.0,0.0,0.0
19:32:45.457000,231.0,227.0,-588.0,-1566.0,-223.0,35.0,0.0,0.0,0.0
19:32:45.461000,200.0,263.0,-693.0,-1390.0,-272.0,51.0,0.0,0.0,0.0
19:32:45.466000,226.0,279.0,-837.0,-1390.0,-272.0,51.0,0.0,0.0,0.0
19:32:45.471000,252.0,298.0,-795.0,-1301.0,-318.0,51.0,0.0,0.0,0.0
19:32:45.475000,272.0,324.0,-738.0,-1301.0,-318.0,51.0,0.0,0.0,0.0
19:32:45.480000,254.0,359.0,-847.0,-1319.0,-340.0,37.0,0.0,0.0,0.0
19:32:45.485000,254.0,359.0,-847.0,-1319.0,-340.0,37.0,0.0,0.0,0.0
19:32:45.489000,315.0,360.0,-914.0,-1323.0,-380.0,24.0,0.0,0.0,0.0
19:32:45.494000,302.0,358.0,-863.0,-1323.0,-380.0,24.0,0.0,0.0,0.0
19:32:45.499000,308.0,359.0,-836.0,-1245.0,-445.0,3.0,0.0,0.0,0.0
19:32:45.504000,341.0,363.0,-856.0,-1245.0,-445.0,3.0,0.0,0.0,0.0
19:32:45.508000,348.0,365.0,-828.0,-1155.0,-460.0,-18.0,0.0,0.0,0.0
19:32:45.513000,338.0,364.0,-830.0,-1155.0,-460.0,-18.0,0.0,0.0,0.0
19:32:45.518000,343.0,366.0,-911.0,-1132.0,-371.0,-47.0,0.0,0.0,0.0
19:32:45.522000,355.0,367.0,-981.0,-1132.0,-371.0,-47.0,0.0,0.0,0.0
19:32:45.527000,329.0,361.0,-1021.0,-1101.0,-202.0,-83.0,0.0,0.0,0.0
19:32:45.532000,292.0,354.0,-1024.0,-1101.0,-202.0,-83.0,0.0,0.0,0.0
19:32:45.536000,256.0,352.0,-1034.0,-1086.0,-63.0,-116.0,0.0,0.0,0.0
19:32:45.541000,207.0,354.0,-1045.0,-1086.0,-63.0,-116.0,0.0,0.0,0.0
19:32:45.546000,193.0,348.0,-1007.0,-1086.0,9.0,-147.0,0.0,0.0,0.0
19:32:45.551000,182.0,342.0,-974.0,-1100.0,9.0,-141.0,0.0,0.0,0.0
19:32:45.555000,175.0,334.0,-1017.0,-1100.0,9.0,-141.0,0.0,0.0,0.0
19:32:45.560000,161.0,329.0,-1075.0,-1140.0,58.0,-159.0,0.0,0.0,0.0
19:32:45.565000,165.0,327.0,-1058.0,-1140.0,58.0,-159.0,0.0,0.0,0.0
19:32:45.569000,172.0,318.0,-1004.0,-1174.0,101.0,-170.0,0.0,0.0,0.0
19:32:45.574000,168.0,312.0,-959.0,-1174.0,101.0,-170.0,0.0,0.0,0.0
19:32:45.579000,165.0,299.0,-913.0,-1204.0,145.0,-171.0,0.0,0.0,0.0
19:32:45.583000,175.0,283.0,-864.0,-1204.0,145.0,-171.0,0.0,0.0,0.0
19:32:45.588000,179.0,268.0,-856.0,-1276.0,219.0,-177.0,0.0,0.0,0.0
19:32:45.593000,179.0,268.0,-856.0,-1276.0,219.0,-177.0,0.0,0.0,0.0
19:32:45.598000,192.0,256.0,-847.0,-1305.0,263.0,-186.0,0.0,0.0,0.0
19:32:45.602000,198.0,239.0,-793.0,-1305.0,263.0,-186.0,0.0,0.0,0.0
19:32:45.607000,203.0,224.0,-703.0,-1293.0,236.0,-181.0,0.0,0.0,0.0
19:32:45.612000,208.0,209.0,-627.0,-1293.0,236.0,-181.0,0.0,0.0,0.0
19:32:45.616000,196.0,203.0,-571.0,-1320.0,205.0,-195.0,0.0,0.0,0.0
19:32:45.621000,194.0,212.0,-559.0,-1320.0,205.0,-195.0,0.0,0.0,0.0
19:32:45.626000,200.0,223.0,-569.0,-1348.0,222.0,-229.0,0.0,0.0,0.0
19:32:45.630000,179.0,233.0,-590.0,-1348.0,222.0,-229.0,0.0,0.0,0.0
19:32:45.635000,154.0,235.0,-591.0,-1288.0,270.0,-245.0,0.0,0.0,0.0
19:32:45.640000,148.0,241.0,-585.0,-1288.0,270.0,-245.0,0.0,0.0,0.0
19:32:45.645000,114.0,234.0,-651.0,-1226.0,310.0,-221.0,0.0,0.0,0.0
19:32:45.649000,87.0,225.0,-679.0,-1226.0,310.0,-221.0,0.0,0.0,0.0
19:32:45.654000,140.0,224.0,-548.0,-1097.0,277.0,-153.0,0.0,0.0,0.0
19:32:45.659000,184.0,198.0,-445.0,-1097.0,277.0,-153.0,0.0,0.0,0.0
19:32:45.663000,172.0,174.0,-478.0,-1097.0,277.0,-153.0,0.0,0.0,0.0
19:32:45.668000,163.0,161.0,-499.0,-1017.0,330.0,-20.0,0.0,0.0,0.0
19:32:45.673000,196.0,151.0,-428.0,-1017.0,330.0,-20.0,0.0,0.0,0.0
